like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
0.23992012,0.62373126,0.44214650,0.02123229,0.10079980,0.52051680,1.89781360,11.00000000,0.33358704
0.22321235,0.76824665,0.43183973,0.45259860,0.43009080,0.52118760,3.02394370,12.00000000,0.31516672
0.21966049,0.88592935,0.27323088,0.56977063,0.21105573,0.02364005,2.73645470,13.00000000,0.30526782
0.22602588,0.73571480,0.53806436,0.21492824,0.23736076,0.39521378,2.26691460,1.00000000,0.31454175
0.21914889,0.89631593,0.29729378,0.73067915,0.19796398,0.96211314,2.34420800,2.00000000,0.30481361
0.22029349,0.83733910,0.61247635,0.63146020,0.22639701,0.49174982,2.08712580,3.00000000,0.30630481
0.21973415,0.87340194,0.91832960,0.80922943,0.19241181,0.54623440,1.77835310,4.00000000,0.30534645
0.21777517,0.82930470,0.57098730,0.47115450,0.40773532,0.49617910,2.38638160,5.00000000,0.30727084
0.21713892,0.98502430,0.38916250,0.23131144,0.36972493,0.36109380,3.56690430,6.00000000,0.30316277
0.21884404,0.91572960,0.32559437,0.52369577,0.25339818,0.49860436,2.77321460,7.00000000,0.30446441
0.22057799,0.83651670,0.78343755,0.94959740,0.41135943,0.86184710,4.87419650,8.00000000,0.31434153
0.22015484,0.90188890,0.73706305,0.36733612,0.47660570,0.29175630,2.50041820,9.00000000,0.30708216
0.22029910,0.83078140,0.52616850,0.32548168,0.25739563,0.40317518,2.54947380,10.00000000,0.30648044
0.21694696,0.88496370,0.67892120,0.67974114,0.36488846,0.64650990,4.00491500,11.00000000,0.30466809
0.21771255,0.95951840,0.67108400,0.77100223,0.41238110,0.69812040,2.97758630,12.00000000,0.30838950
0.21830082,0.90765260,0.42555246,0.61311710,0.27037928,0.75012004,2.86685470,13.00000000,0.30432567
0.22437005,0.74357740,0.36008272,0.32688460,0.33329105,0.24267390,3.00583360,1.00000000,0.31339672
0.22175835,0.77120980,0.72564864,0.80969990,0.35691053,0.54293996,2.27427120,2.00000000,0.30992329
0.22235213,0.77266450,0.36481628,0.31800090,0.30134562,0.45834136,3.68557360,3.00000000,0.31026741
0.21671967,0.89060280,0.62735430,0.61198527,0.39928330,0.48594263,3.53886180,4.00000000,0.30508499
0.22104685,0.93551105,0.15382938,0.75383073,0.47174728,0.22903556,4.71728900,5.00000000,0.30921235
0.21892758,0.83011574,0.53547794,0.68549180,0.34712964,0.47530586,3.03547260,6.00000000,0.30596836
0.21952401,0.90918076,0.32295650,0.40504250,0.19314595,0.13819157,3.53250530,7.00000000,0.30497685
0.22049068,0.84380070,0.74470407,0.29654688,0.15337288,0.56115776,2.57163830,8.00000000,0.30625341
0.21797742,0.89807326,0.62075340,0.51516180,0.41606453,0.22688091,2.20360680,9.00000000,0.30412146
0.21827824,0.84651345,0.38516474,0.46884504,0.37751353,0.35383493,3.11566850,10.00000000,0.30545616
0.21940011,0.86209370,0.61823140,0.40750277,0.25211110,0.47151750,2.95659950,11.00000000,0.30528890
0.22010964,0.80991660,0.48243922,0.62722224,0.33003223,0.42085657,3.47543480,12.00000000,0.30735046
0.21999770,0.85971063,0.32624093,0.26387644,0.17749505,0.47380006,4.52172570,13.00000000,0.30566693
0.21717763,0.90118843,0.44325950,0.65989850,0.43384840,0.33984604,2.40143850,1.00000000,0.30500602
0.30209050,0.37289873,0.69355613,0.11446493,0.27580234,0.79951270,2.06371900,2.00000000,0.41733044
0.22336780,0.85063154,0.59449244,0.59545940,0.52701455,0.05546288,3.28502150,3.00000000,0.30954794
0.21980750,0.79346870,0.52851444,0.46801502,0.39872655,0.39194673,2.89464100,4.00000000,0.30871323
0.22097287,0.77564440,0.38425160,0.54310280,0.35319066,0.55887490,2.60648350,5.00000000,0.30953604
0.21723959,0.89818000,0.04132048,0.03342562,0.38299200,0.70379550,3.51594300,6.00000000,0.30800362
0.21883103,0.83598435,0.44833040,0.38513592,0.34386897,0.41961884,3.19244650,7.00000000,0.30582657
0.22481361,0.75725320,0.37618327,0.49565974,0.43992528,0.56603444,3.14748570,8.00000000,0.31890171
0.21865417,0.83110315,0.39155020,0.48201296,0.35500914,0.48266998,2.65525940,9.00000000,0.30582623
0.21843044,0.82994395,0.38785630,0.47656858,0.37473900,0.45775545,2.99567000,10.00000000,0.30636092
0.21785335,0.96442455,0.04521222,0.38690862,0.30460770,0.50862630,2.91565590,11.00000000,0.30332166
0.21906382,0.89428630,0.27753118,0.49241528,0.26823473,0.23606996,2.97035860,12.00000000,0.30488752
0.21978131,0.83048034,0.64302960,0.41975567,0.30086002,0.38612880,3.01646380,13.00000000,0.30632651
0.22673360,0.71971786,0.45085640,0.63124126,0.30315530,0.28798014,3.45351770,1.00000000,0.31628489
0.22087613,0.78584677,0.42486286,0.60962200,0.37538640,0.34690174,2.97242670,2.00000000,0.30881674
0.21958284,0.90176700,0.69265130,0.66379170,0.52969927,0.04006881,1.28034890,3.00000000,0.30474893
0.22098728,0.82296740,0.41048340,0.50836600,0.45025230,0.38472784,2.56919930,4.00000000,0.31043395
0.22151323,0.79728500,0.56180686,0.67755500,0.43238193,0.59813654,2.82843040,5.00000000,0.31310665
0.21977869,0.86416954,0.35050434,0.83502700,0.44780590,0.57417756,2.10813830,6.00000000,0.31099877
0.35997117,0.23061580,0.30543965,0.69205916,0.47950570,0.01154587,2.25429300,7.00000000,0.49052276
0.22513486,0.76210890,0.64189550,0.67170310,0.51886950,0.29998590,1.91344690,8.00000000,0.31453391
