like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
0.99765927,0.5988734,0.27257136,0.32140014,0.85672826,0.8589003,2.988136,3.0,0.9871921118278395
1.0459579,0.5683463,0.5493331,0.60238785,0.8708211,0.769116,3.452038,4.0,0.9945460735950122
1.0131489,0.58721375,0.41795394,0.44986194,0.855954,0.7923096,3.2852287,5.0,0.9759952450746702
0.9798756,0.5554442,0.14337198,0.26197064,0.8498106,0.77470976,3.1836374,6.0,0.990972768472542
0.9934637,0.68367296,0.3898105,0.34393823,0.8594083,0.8050254,3.2628107,7.0,0.9792106513739645
0.9923509,0.6302365,0.32322788,0.31576586,0.84066576,0.71197355,2.9598567,8.0,0.985178757926726
0.9449956,0.67525494,0.13675463,0.29461595,0.84085006,0.82851815,3.1407194,9.0,0.9707837685003678
1.0061684,0.75869846,0.34985062,0.31128648,0.8076935,0.82739127,2.8963287,10.0,1.0026532639574584
0.98499614,0.6942215,0.21423592,0.15361926,0.72807825,0.9687387,2.9181426,11.0,1.0193329796592474
0.93236166,0.7741789,0.17409743,0.44530207,0.795379,0.9426861,3.6322286,12.0,0.9533334566586958
0.9840208,0.7282072,0.24245518,0.28871146,0.7837314,0.7977536,2.886101,13.0,1.0446152072507542
1.0146964,0.5813484,0.31777012,0.49292353,0.802489,0.74235773,3.440489,1.0,0.9714448505721541
1.0010324,0.6109446,0.35345903,0.3832797,0.89918137,0.6010331,2.8921876,2.0,0.9938588350688508
1.0013648,0.60407394,0.40179455,0.50795066,0.8329487,0.79725254,3.4122176,3.0,0.9665585775661647
1.0503904,0.6663919,0.61047715,0.28421786,0.91544443,0.78635955,3.1748686,4.0,1.0419454381068016
0.99908566,0.5930649,0.18529302,0.38517132,0.9009366,0.7174298,3.5461955,5.0,0.9940831190210208
0.97587,0.66130406,0.28516638,0.3780785,0.8598011,0.6893845,3.8785477,6.0,0.9725554232069249
0.9673685,0.59141195,0.050101295,0.5727439,0.8099099,0.7388907,4.2786393,7.0,0.9757365853248101
0.98227155,0.6534422,0.027918763,0.6317339,0.87756115,0.83660555,4.646723,8.0,1.0006545556408573
